,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Gamma0_1,Gamma0_2,Gamma0_3,Gamma0_4,Gamma0_5,Gamma0_6,Gamma0_7,Gamma0_8,Gamma0_9,Gamma0_10,Gamma1,Gamma2,Gamma3,Gamma4,Gamma5,Gamma6,Gamma7,Gamma8,Gamma9,Gamma10,eta0,eta,count,success,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,max_iter,min_iter,N,Jmax,alpha,gleak,ex,lk,rate,minGg,maxGg,minGo,maxGo,tol,optim,exfix,exval,profile,seed,Gamma,runtime,ueta,cohlength,ucohlength
402,402,402,402,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.5739259893443284,0.7392538692917588,0.4076601597013004,3.609146128508189e-07,0.8293635527926431,1.4876846409048137e-06,0.2080064927114235,0.098282053371413,2.3004350451010025e-07,0.3021551811867739,-0.0007143970363867,-0.0008534202121105,100000.0,0.0,0.8394313855581875,0.0456307130379749,0.6133129324395125,0.8572995983522452,0.7181674555528159,0.1473417427558361,0.1679588803086876,0.4458328913533708,0.3733582963325904,0.1682323792248768,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2634935992280782,0 days 04:00:08.186527,0.0007144204704458,1.4082686209666975,1.3667845110157018
403,403,403,403,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4047756965997316,0.4805602162199917,0.1325882816414516,0.3341396326358001,0.2456825003726182,1.0003279560297291,0.2279542330253131,0.1959946860954044,0.2754996532978833,0.5943414517271841,0.1373593969885967,-0.0004867127535105,-0.0005209072559133,704.0,0.0,0.5188531758251657,0.1897948285479452,0.0767443040575475,0.490228514256099,0.9394881155284912,0.1529961204234934,0.1987775029263786,0.5108366387648576,0.9481088718036756,0.4515361091385279,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4059539705702883,0 days 04:00:08.186527,0.0004867141009676,1.2919420368547259,1.2356631333953958
404,404,404,404,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.2545686037862951,0.4195364439440707,2.407096677169637e-05,0.2836357230829879,0.5409199570687192,2.048209111616616e-06,0.4240163092024341,3.282206021647153e-06,0.0562688243012588,4.81973292949572e-05,-0.0005967053757464,-0.0008010295854554,8526.0,1.0,0.2108011008155037,0.5748792763458139,0.3227719804758109,0.114826221392745,0.6288290534653564,0.4344524935734064,0.955836690367052,0.3841124741955217,0.1527400103484669,0.3235214770355218,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3036057289797924,0 days 04:00:08.186527,0.0005967072516795,2.0712703283259573,1.393528448245915
405,405,405,405,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2659804395593755,0.2499878753210771,1.7632257557648744e-06,0.428542597475689,2.662163105336387e-07,5.162091182060689e-07,0.1635734041676932,0.0295739391300801,0.6230740149866738,0.231723906560766,0.5145890223935421,-0.0006449843760345,-0.000724714852808,100000.0,0.0,0.478705397109699,0.2896744681672416,0.4236043653007638,0.7058796814751347,0.7649841990679365,0.5913785395004015,0.4819788990360973,0.1144645956674915,0.6681019572037156,0.2315605713434018,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2647531127068242,0 days 04:00:08.186527,0.0006449882728414,1.613523936204898,1.3602728669112991
406,406,406,406,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.2121550171362449,0.3837285836354352,3.0693620195110985e-05,0.501101308789975,0.3635573922464927,0.0901452501714902,1.763402300473092e-05,0.4811606830630235,3.0729114209568435e-05,0.0562442936376251,0.2140078759147754,-0.000831578206373,-0.0010003307947551,8042.0,1.0,0.7390020615307508,0.9544489617011576,0.8544794496351783,0.2752854311959272,0.4633228012303384,0.4448150007803281,0.7695702694079896,0.4177353826609133,0.3523804298155346,0.5876489041153224,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2088458172494173,0 days 04:00:08.186527,0.0008316425853191,1.810765333861452,1.5222861254739084
407,407,407,407,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.1586356533508588,0.5860451039906062,1.0391102872929286e-05,1.050067826474738e-05,6.35613427709029e-06,0.5023792560435141,0.1046310152940425,0.3042523311932819,3.459503130838699e-06,9.852789015763852e-06,2.673893003150328e-06,-0.0010029847185215,-0.0013186597932865,8675.0,1.0,0.5700373507724078,0.8437694751711267,0.9270465241719712,0.8580380618820481,0.9901759181550464,0.5752218574086545,0.4132837074807526,0.7075600902013015,0.8685163119647893,0.7130143259681695,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.1582512900715943,0 days 04:00:08.186527,0.0010029863462851,1.9361317046425688,1.57505594482324
408,408,408,408,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.0012327927318472,0.5159488213270813,0.7122754141593121,2.012602577752111e-05,0.181739065443031,0.0001878763736171,0.3084826903954967,0.6339183184369298,0.4494014526215192,0.0001276026454357,-0.0005163728892253,-0.00059012829483,7473.0,1.0,0.5777545556052495,0.1626708743365238,0.7240797155870501,0.9090844381539972,0.4600232907566758,0.8684837932574364,0.5933301678821135,0.2654987928559305,0.980302087071833,0.7439096253516175,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3676257078675837,0 days 04:00:08.186527,0.0005163728198565,1.6905363734666614,1.3324780230514475
409,409,409,409,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.31260072430687,0.8030799692338733,0.0172872114467284,0.13125700963679,0.4085236654107113,3.039581764765628e-07,0.221149647525649,0.148237515469298,0.3023411641236575,0.3037636352245971,0.7093804315776395,-0.0005976511089829,-0.0006561448150203,100000.0,0.0,0.9795252067723554,0.6100530758570066,0.7432085107373737,0.2743893831586442,0.528768332327481,0.3843675888443327,0.685815770505385,0.9425531853188596,0.5579147457481594,0.0067021813154815,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3111230234164785,0 days 04:00:08.186527,0.0005976554411063,1.8513856234134918,1.3064459221344884
410,410,410,410,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.1186173716452477,0.3269894626632389,0.1062993493232635,0.5977808790312026,3.740111761675943e-06,0.0488070178775973,1.139723775235804e-05,0.5789707026404453,3.039659622429256e-06,0.1069500974409499,3.3491446499186707e-06,-0.000749297470716,-0.0008756581850743,8347.0,1.0,0.3157447487468376,0.5393754406066464,0.7927550561613438,0.5851494185583955,0.2004989269701369,0.6086739255337252,0.8785329218706656,0.5196576168317664,0.8446810793024534,0.5367725491017408,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.1191688932076045,0 days 04:00:08.186527,0.0007492983046347,2.0978827330417382,1.8193018291970855
411,411,411,411,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.7885462053244165,1.0003277024133057,0.4467935577128337,0.3129145387017438,0.27245610532289,0.1708000963999038,0.8445374307573918,0.1736015743482228,0.1939615551356548,0.9326009802266276,-0.000424609255577,-0.000477283202372,431.0,0.0,0.0623806444892994,0.9740497216217924,0.0443351207676094,0.2788677951042795,0.6496983544362016,0.8143035604229114,0.2143998146561042,0.8709662011441918,0.7041999841816713,0.0892101155075248,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4599949469218131,0 days 04:00:08.186527,0.0004246094895164,1.345522773497433,1.2276725455435473
412,412,412,412,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.4459627626819087,0.7005853807170489,0.1362377763636711,0.3589688108365532,0.1267397059778105,0.8336923224897298,0.1244245330417232,0.8436764613709198,0.1502597718042053,0.1292141071153433,1.000119320046808,-0.0004313525200169,-0.0004833251276852,559.0,0.0,0.443404841571228,0.888556139924945,0.4476377740232786,0.8643357016188029,0.208028473648042,0.8729712189375171,0.6978724220509919,0.0260082553528578,0.1050460408884276,0.7372771680981177,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4521745195804515,0 days 04:00:08.186527,0.0004313824655088,1.44383255229884,1.2679450936083614
413,413,413,413,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.4317879727332017,0.8490766160545178,0.0449495453702134,1.000025936066396,0.070657320051772,0.0519912349359414,0.3819107945321901,0.8190450375303263,0.0509150697979176,0.6400886630909168,0.1788499890485912,-0.0004498459875955,-0.0004987189462006,1488.0,0.0,0.8387652840941259,0.370744818252592,0.2664376532277743,0.9740513397038838,0.8470511746955247,0.9963015274446064,0.1755721556118751,0.508987638561795,0.097202802981983,0.6792269818519482,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4331486803864521,0 days 04:00:08.186527,0.000449847602406,1.3464845211365064,1.2467360827821041
414,414,414,414,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.5779326093490873,0.0175853690301118,1.0000824399974295,0.1589002843498389,0.0227733514447197,0.021655845799019,0.4758550430428714,0.0165930631388542,0.0199930013432094,0.0189526982657176,-0.0008221413125564,-0.0011981147700119,1350.0,0.0,0.4061118564358863,0.0850005313577458,0.1526317251226819,0.910299374681492,0.8768903554469762,0.9551525228261156,0.8965535951168451,0.5351546363255458,0.515455733158423,0.5871028732238763,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2386315506726473,0 days 04:00:08.186527,0.0008221889936052,1.3974169762577924,1.2693377954060576
415,415,415,415,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.367392478180207,0.6711639331518496,0.402710662576099,1.1420938197394377e-06,4.640777031450572e-06,0.5695668522424207,0.8993300719013109,0.0929468229538436,0.6003553547944329,0.0646612605594254,0.3976714885539881,-0.0004705711507598,-0.0005167866514723,100000.0,0.0,0.7668237644363374,0.1977185743600077,0.4451151522347814,0.3975934206429982,0.7896529458900853,0.045998356855588,0.6402027140035832,0.0887070636110953,0.5421498286417926,0.2224473832800946,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3700481852186925,0 days 04:00:08.186527,0.0004705770657895,1.5156287948254297,1.3551509103858776
416,416,416,416,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,0.3444087275973818,1.0008875888871274,0.3561249276308057,0.1186954776634743,0.1206943450542383,0.2457747046669685,0.2844787360620016,0.7302367574369437,0.1075475494148276,0.1145960554719951,0.7324524541022227,-0.0005275107327291,-0.0005998594030638,537.0,0.0,0.9775771675428512,0.1337770573080597,0.3215407232104753,0.2104542570814508,0.2592652477594613,0.6798966146732351,0.0686101487521969,0.6204432240171837,0.5210326863650419,0.0479173199134617,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3460463263569476,0 days 04:00:08.186527,0.0005275142709127,1.4295897544806357,1.3099231059907253
417,417,417,417,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.3026648059395688,0.9613598714663912,0.0427900385746684,0.603046399930349,0.011859304487291,0.254854616244874,0.9842309700356264,2.748198812938835e-05,5.715379176457856e-05,0.113038165255127,0.2630679616113514,-0.0006326958478961,-0.0007578385628409,8470.0,1.0,0.9477142052086226,0.4848109501995765,0.0552227853994373,0.5430994458188134,0.3849288534581921,0.1053313431245639,0.7779611767655182,0.8869022045397801,0.7002695496615222,0.4575697830924936,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2979522742230555,0 days 04:00:08.186527,0.0006327525227766,1.697742624974969,1.3331510062017347
418,418,418,418,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,0.4606028844202396,1.0001948414754471,0.2512794420352896,0.2811379216838328,0.2498408964727679,0.3891009108177991,0.2249922509154514,0.2637812654358279,0.2390730659531594,0.5486381549184233,0.8914648018619159,-0.0004339064090879,-0.0004976469890219,344.0,0.0,0.8279043825811457,0.0228108001645128,0.2168319095813321,0.5835180776469203,0.1919119630154349,0.6599521583299469,0.4842590997345396,0.818860080709731,0.9829739193633368,0.0562300084333338,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4540922627759289,0 days 04:00:08.186527,0.0004339403290001,1.3641943702695403,1.2129677993333332
419,419,419,419,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.333461801578636,0.3759799657195896,0.8020549896955652,0.0712746205629872,0.0003013217037965,0.0525975160827537,0.4236093124820296,0.8309546345517907,0.4070075886483277,7.016516267126969e-05,3.451794024279586e-05,-0.000540691872648,-0.000672790342814,8031.0,1.0,0.7374439039462058,0.0605299613106001,0.5366332415027617,0.3574310256945521,0.477786134856731,0.7429309261481368,0.0060714017867887,0.6322373208429781,0.8776752987789853,0.8889077610091979,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3318323659792875,0 days 04:00:08.186527,0.0005406960084587,1.5170408590045352,1.370193682552011
420,420,420,420,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.5074705239490462,0.2178503806908316,0.4415386139711009,0.2705910750262026,0.270678509573907,1.000761289171595,0.7774684450822831,0.8670520263232004,0.2291347385363037,0.2605727696558841,0.2502620951970279,-0.0003738683619863,-0.000416980660346,393.0,0.0,0.5089284620972206,0.6478809576340099,0.1556323125427124,0.2068350038228429,0.9780836291940408,0.0356991540319092,0.9092382284920736,0.2672374227202893,0.5307924500262473,0.2355793896833975,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.5127346449995771,0 days 04:00:08.186527,0.0003738811702203,1.2487479935441583,1.2525978673742202
421,421,421,421,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,0.3919100249433399,1.0018002318260024,0.2584343718876489,0.1652955601992613,0.1871654596985882,0.1683196983115739,0.6892182593522536,0.1722008259943221,0.1617243795476294,0.3247742351187405,0.9012915094326924,-0.0005009466528558,-0.0005882503353687,419.0,0.0,0.0901000589145878,0.8642026280397647,0.6317141650569772,0.876657615352935,0.6312930919644297,0.7195131777345785,0.1178494397021134,0.0080913134267293,0.0872828867116046,0.8508026412379843,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.3969813782564991,0 days 04:00:08.186527,0.0005009796044817,1.3175238310978579,1.2034124312929801
422,422,422,422,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.4913407286296357,0.226734421290889,0.2228012725142014,0.2203717981382915,0.2490444964679903,0.2874691724835985,0.2500463419647397,0.8833398899638228,0.2369308938963876,0.4502347497722344,1.0009278144655165,-0.000414302148234,-0.0004694269606049,367.0,0.0,0.033078484054218,0.097327803329519,0.1038749459723467,0.0650983777042751,0.3313407450886593,0.5978040048406219,0.916582533279836,0.17015582681389,0.0494699350626028,0.9646569145800296,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4900561950282687,0 days 04:00:08.186527,0.0004143032894548,1.1814643288027757,1.1493512931517766
423,423,423,423,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,0.4180637241455752,1.000197526602136,0.1541288728176075,0.2878674795934709,0.3893072047321498,0.8589054489146088,0.1606851578610044,0.5521667439000579,0.4500500975909602,0.2201380545909821,0.3620622370537712,-0.0004692119954827,-0.0004949354728801,455.0,0.0,0.1397394755912353,0.7383568155103292,0.9288728859304648,0.410150121628493,0.985694627080419,0.3127921117733295,0.1647179687027753,0.8604756114186567,0.6569436959729558,0.3024521432812769,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.4172073555337787,0 days 04:00:08.186527,0.0004692128205501,1.2572663238184985,1.26364613796672
424,424,424,424,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.2414157116103016,0.0013268503728229,0.5564842435741144,5.2255335429875086e-05,0.0737811784147935,0.1960170802139119,3.468478911579478e-05,0.035876465502633,0.6879942738671917,0.1073837261403327,2.722184825357769e-05,-0.0007505091278493,-0.0009294015378128,8223.0,1.0,0.0392289274013856,0.297639526640463,0.6244075956757914,0.5703928005178455,0.2740402596437613,0.4171649006978538,0.3383073762088127,0.0760985783527971,0.6413694409016957,0.5403388269281143,100000,30,10,0.1,5.0,0.1,0,9,0.001,1e-06,0.001,1e-07,1.0,1e-08,adamax,0,0.0,disordered,1,0.2408849299752565,0 days 04:00:08.186527,0.0007505106998661,1.9397546296000545,1.4131879348667473
